1,0.0,0.0,0.367816091954023,-0.05747126436781609,0.7471264367816092,-0.3103448275862069,0.7586206896551724,-0.735632183908046,0.5517241379310345,-0.9885057471264368,0.8275862068965517,-0.6551724137931034,0.8505747126436781,-0.9080459770114943,0.7126436781609196,-0.632183908045977,0.7126436781609196,-0.5402298850574713,0.5747126436781609,-0.7586206896551724,0.5632183908045977,-0.9885057471264368,0.45977011494252873,-0.5977011494252874,0.4827586206896552,-0.5632183908045977,0.2988505747126437,-0.8045977011494253,0.26436781609195403,-1.0,0.20689655172413793,-0.6091954022988506,0.2413793103448276,-0.5517241379310345,0.0,-0.8275862068965517,0.011494252873563218,-0.9540229885057471,0.011494252873563218,-0.6896551724137931,0.034482758620689655,-0.6091954022988506
1,0.0,0.0,0.36046511627906974,-0.06976744186046512,0.7441860465116279,-0.313953488372093,0.7558139534883721,-0.7325581395348837,0.5581395348837209,-0.9883720930232558,0.8372093023255814,-0.6627906976744186,0.8372093023255814,-0.9069767441860465,0.6976744186046512,-0.6395348837209303,0.686046511627907,-0.5581395348837209,0.5697674418604651,-0.7790697674418605,0.5465116279069767,-0.9767441860465116,0.4418604651162791,-0.5930232558139535,0.46511627906976744,-0.5465116279069767,0.3023255813953488,-0.813953488372093,0.2558139534883721,-1.0,0.19767441860465115,-0.6162790697674418,0.23255813953488372,-0.5465116279069767,0.0,-0.8372093023255814,0.0,-0.9651162790697675,0.0,-0.6976744186046512,0.023255813953488372,-0.6162790697674418
1,0.0,0.0,0.3764705882352941,-0.047058823529411764,0.7529411764705882,-0.2823529411764706,0.7647058823529411,-0.7176470588235294,0.5764705882352941,-0.9882352941176471,0.8705882352941177,-0.6588235294117647,0.8588235294117647,-0.9176470588235294,0.7176470588235294,-0.6235294117647059,0.7294117647058823,-0.5529411764705883,0.611764705882353,-0.7764705882352941,0.5647058823529412,-0.9764705882352941,0.4588235294117647,-0.5882352941176471,0.49411764705882355,-0.5529411764705883,0.32941176470588235,-0.8235294117647058,0.27058823529411763,-1.0,0.21176470588235294,-0.611764705882353,0.25882352941176473,-0.5529411764705883,0.023529411764705882,-0.8352941176470589,0.0,-0.9764705882352941,0.0,-0.6941176470588235,0.03529411764705882,-0.6235294117647059
1,0.0,0.0,0.3118279569892473,-0.10752688172043011,0.5913978494623656,-0.3870967741935484,0.5376344086021505,-0.7741935483870968,0.41935483870967744,-1.0,0.7741935483870968,-0.6559139784946236,0.6129032258064516,-0.978494623655914,0.5161290322580645,-0.7204301075268817,0.5591397849462365,-0.6021505376344086,0.5268817204301075,-0.7096774193548387,0.3870967741935484,-0.978494623655914,0.3118279569892473,-0.6451612903225806,0.3655913978494624,-0.5698924731182796,0.2903225806451613,-0.7311827956989247,0.17204301075268819,-0.9247311827956989,0.11827956989247312,-0.6021505376344086,0.1827956989247312,-0.5483870967741935,0.043010752688172046,-0.7204301075268817,-0.021505376344086023,-0.8602150537634409,-0.03225806451612903,-0.6451612903225806,0.010752688172043012,-0.5913978494623656
1,0.0,0.0,0.29545454545454547,-0.10227272727272728,0.5340909090909091,-0.36363636363636365,0.5113636363636364,-0.7386363636363636,0.4318181818181818,-0.9886363636363636,0.7954545454545454,-0.6704545454545454,0.6136363636363636,-0.9886363636363636,0.5113636363636364,-0.7045454545454546,0.5795454545454546,-0.5909090909090909,0.5454545454545454,-0.7272727272727273,0.375,-1.0,0.3068181818181818,-0.6363636363636364,0.3977272727272727,-0.5681818181818182,0.3068181818181818,-0.7386363636363636,0.13636363636363635,-0.9204545454545454,0.09090909090909091,-0.5795454545454546,0.20454545454545456,-0.5227272727272727,0.06818181818181818,-0.7386363636363636,-0.03409090909090909,-0.8522727272727273,-0.022727272727272728,-0.6022727272727273,0.06818181818181818,-0.5454545454545454
1,0.0,0.0,0.26666666666666666,-0.16666666666666666,0.45555555555555555,-0.4222222222222222,0.4111111111111111,-0.7666666666666667,0.3333333333333333,-1.0,0.7333333333333333,-0.6444444444444445,0.5777777777777777,-0.9222222222222223,0.4888888888888889,-0.7,0.5333333333333333,-0.6111111111111112,0.5111111111111111,-0.7,0.3333333333333333,-0.9444444444444444,0.26666666666666666,-0.6333333333333333,0.36666666666666664,-0.5777777777777777,0.28888888888888886,-0.7111111111111111,0.12222222222222222,-0.8777777777777778,0.07777777777777778,-0.5777777777777777,0.2,-0.5333333333333333,0.07777777777777778,-0.6888888888888889,-0.03333333333333333,-0.7888888888888889,-0.022222222222222223,-0.5888888888888889,0.06666666666666667,-0.5444444444444444
1,0.0,0.0,0.22727272727272727,-0.14772727272727273,0.4090909090909091,-0.42045454545454547,0.4090909090909091,-0.7613636363636364,0.3409090909090909,-1.0,0.7272727272727273,-0.6477272727272727,0.5,-0.9545454545454546,0.3977272727272727,-0.75,0.45454545454545453,-0.6136363636363636,0.5,-0.7045454545454546,0.2727272727272727,-0.9659090909090909,0.20454545454545456,-0.6818181818181818,0.3068181818181818,-0.5795454545454546,0.2840909090909091,-0.7045454545454546,0.07954545454545454,-0.8977272727272727,0.03409090909090909,-0.625,0.13636363636363635,-0.5227272727272727,0.09090909090909091,-0.6818181818181818,-0.045454545454545456,-0.8181818181818182,-0.056818181818181816,-0.6136363636363636,0.022727272727272728,-0.5227272727272727
1,0.0,0.0,0.2391304347826087,-0.15217391304347827,0.41304347826086957,-0.43478260869565216,0.3695652173913043,-0.782608695652174,0.2826086956521739,-1.0,0.7065217391304348,-0.6086956521739131,0.5108695652173914,-0.9130434782608695,0.41304347826086957,-0.7282608695652174,0.45652173913043476,-0.6086956521739131,0.5,-0.6630434782608695,0.2826086956521739,-0.9239130434782609,0.21739130434782608,-0.6630434782608695,0.32608695652173914,-0.5760869565217391,0.29347826086956524,-0.6739130434782609,0.10869565217391304,-0.8586956521739131,0.06521739130434782,-0.6086956521739131,0.17391304347826086,-0.532608695652174,0.10869565217391304,-0.6413043478260869,-0.010869565217391304,-0.782608695652174,-0.021739130434782608,-0.5978260869565217,0.05434782608695652,-0.5108695652173914
1,0.0,0.0,0.2558139534883721,-0.13953488372093023,0.45348837209302323,-0.4186046511627907,0.4186046511627907,-0.7674418604651163,0.3488372093023256,-1.0,0.7558139534883721,-0.627906976744186,0.5813953488372093,-0.9418604651162791,0.46511627906976744,-0.7558139534883721,0.5,-0.6395348837209303,0.5348837209302325,-0.686046511627907,0.3488372093023256,-0.9651162790697675,0.26744186046511625,-0.686046511627907,0.36046511627906974,-0.6162790697674418,0.32558139534883723,-0.7093023255813954,0.13953488372093023,-0.8953488372093024,0.09302325581395349,-0.627906976744186,0.19767441860465115,-0.5581395348837209,0.12790697674418605,-0.6976744186046512,0.0,-0.8255813953488372,-0.023255813953488372,-0.6162790697674418,0.05813953488372093,-0.5465116279069767
1,0.0,0.0,0.26595744680851063,-0.19148936170212766,0.5,-0.4787234042553192,0.48936170212765956,-0.8085106382978723,0.3723404255319149,-1.0,0.7127659574468085,-0.6276595744680851,0.5957446808510638,-0.9361702127659575,0.48936170212765956,-0.7446808510638298,0.5212765957446809,-0.6276595744680851,0.4787234042553192,-0.6595744680851063,0.39361702127659576,-0.9680851063829787,0.30851063829787234,-0.723404255319149,0.3617021276595745,-0.6170212765957447,0.26595744680851063,-0.6808510638297872,0.1595744680851064,-0.8936170212765957,0.11702127659574468,-0.648936170212766,0.18085106382978725,-0.574468085106383,0.06382978723404255,-0.7021276595744681,0.0,-0.851063829787234,-0.010638297872340425,-0.6702127659574468,0.031914893617021274,-0.574468085106383
1,0.0,0.0,0.2978723404255319,-0.2553191489361702,0.5,-0.5106382978723404,0.5319148936170213,-0.8191489361702128,0.5106382978723404,-1.0,0.5531914893617021,-0.6382978723404256,0.5319148936170213,-0.9042553191489362,0.5,-0.7553191489361702,0.5319148936170213,-0.6914893617021277,0.40425531914893614,-0.6808510638297872,0.39361702127659576,-0.925531914893617,0.3723404255319149,-0.723404255319149,0.43617021276595747,-0.6702127659574468,0.26595744680851063,-0.7021276595744681,0.24468085106382978,-0.9042553191489362,0.23404255319148937,-0.7021276595744681,0.2978723404255319,-0.6382978723404256,0.11702127659574468,-0.7021276595744681,0.09574468085106383,-0.8723404255319149,0.10638297872340426,-0.7021276595744681,0.1702127659574468,-0.6170212765957447
1,0.0,0.0,0.30851063829787234,-0.20212765957446807,0.5425531914893617,-0.4787234042553192,0.5851063829787234,-0.8085106382978723,0.574468085106383,-1.0,0.5425531914893617,-0.6276595744680851,0.574468085106383,-0.8829787234042553,0.5425531914893617,-0.7340425531914894,0.5638297872340425,-0.6808510638297872,0.3829787234042553,-0.6808510638297872,0.425531914893617,-0.9148936170212766,0.40425531914893614,-0.7021276595744681,0.425531914893617,-0.648936170212766,0.23404255319148937,-0.7021276595744681,0.26595744680851063,-0.9148936170212766,0.26595744680851063,-0.6914893617021277,0.2872340425531915,-0.6170212765957447,0.0851063829787234,-0.7021276595744681,0.1276595744680851,-0.8829787234042553,0.13829787234042554,-0.7021276595744681,0.1595744680851064,-0.6170212765957447
1,0.0,0.0,0.4024390243902439,-0.12195121951219512,0.7317073170731707,-0.3780487804878049,0.7439024390243902,-0.7804878048780488,0.6219512195121951,-1.0,0.9024390243902439,-0.573170731707317,0.8414634146341463,-0.8780487804878049,0.7073170731707317,-0.6341463414634146,0.7195121951219512,-0.524390243902439,0.6341463414634146,-0.6585365853658537,0.573170731707317,-0.926829268292683,0.47560975609756095,-0.573170731707317,0.5121951219512195,-0.5121951219512195,0.3780487804878049,-0.6951219512195121,0.3170731707317073,-0.9146341463414634,0.24390243902439024,-0.573170731707317,0.3048780487804878,-0.5,0.12195121951219512,-0.7073170731707317,0.0975609756097561,-0.8536585365853658,0.07317073170731707,-0.6219512195121951,0.10975609756097561,-0.5365853658536586
1,0.0,0.0,0.4318181818181818,-0.18181818181818182,0.75,-0.4318181818181818,0.7954545454545454,-0.7954545454545454,0.7159090909090909,-1.0,0.7613636363636364,-0.5909090909090909,0.7840909090909091,-0.8522727272727273,0.7045454545454546,-0.6477272727272727,0.7159090909090909,-0.5909090909090909,0.5568181818181818,-0.6704545454545454,0.5909090909090909,-0.8977272727272727,0.5113636363636364,-0.625,0.5454545454545454,-0.6136363636363636,0.36363636363636365,-0.7159090909090909,0.38636363636363635,-0.9318181818181818,0.32954545454545453,-0.6477272727272727,0.3522727272727273,-0.6022727272727273,0.14772727272727273,-0.75,0.18181818181818182,-0.8977272727272727,0.17045454545454544,-0.6818181818181818,0.18181818181818182,-0.625
1,0.0,0.0,0.4268292682926829,-0.10975609756097561,0.8292682926829268,-0.36585365853658536,0.9146341463414634,-0.7560975609756098,0.7439024390243902,-1.0,0.8292682926829268,-0.5853658536585366,0.9512195121951219,-0.8536585365853658,0.8292682926829268,-0.6097560975609756,0.7804878048780488,-0.524390243902439,0.5975609756097561,-0.6951219512195121,0.6951219512195121,-0.9390243902439024,0.573170731707317,-0.6219512195121951,0.573170731707317,-0.5975609756097561,0.36585365853658536,-0.7560975609756098,0.4268292682926829,-0.975609756097561,0.35365853658536583,-0.6585365853658537,0.34146341463414637,-0.6219512195121951,0.10975609756097561,-0.8048780487804879,0.1951219512195122,-0.926829268292683,0.14634146341463414,-0.6951219512195121,0.13414634146341464,-0.6341463414634146
1,0.0,0.0,0.4567901234567901,-0.08641975308641975,0.8518518518518519,-0.2962962962962963,0.9876543209876543,-0.654320987654321,0.8518518518518519,-0.8888888888888888,0.8518518518518519,-0.5432098765432098,1.0,-0.7901234567901234,0.8641975308641975,-0.5555555555555556,0.8148148148148148,-0.4691358024691358,0.6419753086419753,-0.6666666666666666,0.7530864197530864,-0.8888888888888888,0.6172839506172839,-0.5925925925925926,0.6049382716049383,-0.5555555555555556,0.41975308641975306,-0.7407407407407407,0.5061728395061729,-0.9382716049382716,0.4074074074074074,-0.6296296296296297,0.38271604938271603,-0.5925925925925926,0.16049382716049382,-0.8024691358024691,0.25925925925925924,-0.9135802469135802,0.20987654320987653,-0.691358024691358,0.18518518518518517,-0.6419753086419753
1,0.0,0.0,0.4166666666666667,0.011904761904761904,0.8333333333333334,-0.13095238095238096,1.0,-0.47619047619047616,0.8809523809523809,-0.7142857142857143,0.8333333333333334,-0.36904761904761907,0.9880952380952381,-0.5476190476190477,0.8452380952380952,-0.35714285714285715,0.7738095238095238,-0.2976190476190476,0.6428571428571429,-0.5119047619047619,0.7857142857142857,-0.7023809523809523,0.6309523809523809,-0.4166666666666667,0.6071428571428571,-0.4166666666666667,0.42857142857142855,-0.6071428571428571,0.5595238095238095,-0.7619047619047619,0.44047619047619047,-0.4880952380952381,0.40476190476190477,-0.4642857142857143,0.17857142857142858,-0.6904761904761905,0.30952380952380953,-0.7738095238095238,0.2619047619047619,-0.5714285714285714,0.2261904761904762,-0.5357142857142857
1,0.0,0.0,0.449438202247191,-0.1348314606741573,0.8202247191011236,-0.3258426966292135,0.9550561797752809,-0.6292134831460674,0.9325842696629213,-0.8426966292134831,0.8426966292134831,-0.48314606741573035,1.0,-0.6292134831460674,0.9213483146067416,-0.5056179775280899,0.9213483146067416,-0.5393258426966292,0.6853932584269663,-0.6179775280898876,0.8651685393258427,-0.7528089887640449,0.7415730337078652,-0.5393258426966292,0.7528089887640449,-0.5730337078651685,0.5168539325842697,-0.7078651685393258,0.6853932584269663,-0.8426966292134831,0.5842696629213483,-0.6179775280898876,0.5617977528089888,-0.6179775280898876,0.3146067415730337,-0.7752808988764045,0.449438202247191,-0.8651685393258427,0.4157303370786517,-0.6966292134831461,0.39325842696629215,-0.6741573033707865
1,0.0,0.0,0.44680851063829785,-0.05319148936170213,0.8297872340425532,-0.18085106382978725,1.0,-0.46808510638297873,0.9574468085106383,-0.6914893617021277,0.851063829787234,-0.3829787234042553,1.0,-0.5106382978723404,0.8723404255319149,-0.35106382978723405,0.8191489361702128,-0.32978723404255317,0.7021276595744681,-0.5319148936170213,0.851063829787234,-0.6595744680851063,0.6914893617021277,-0.43617021276595747,0.6702127659574468,-0.43617021276595747,0.5319148936170213,-0.6276595744680851,0.6702127659574468,-0.7553191489361702,0.5425531914893617,-0.5212765957446809,0.5,-0.5106382978723404,0.3191489361702128,-0.7340425531914894,0.4574468085106383,-0.7978723404255319,0.40425531914893614,-0.6276595744680851,0.3617021276595745,-0.5957446808510638
1,0.0,0.0,0.42696629213483145,0.011235955056179775,0.8089887640449438,-0.10112359550561797,0.9887640449438202,-0.38202247191011235,0.898876404494382,-0.6067415730337079,0.8314606741573034,-0.3258426966292135,1.0,-0.48314606741573035,0.8314606741573034,-0.2808988764044944,0.7640449438202247,-0.24719101123595505,0.651685393258427,-0.449438202247191,0.8089887640449438,-0.6067415730337079,0.6292134831460674,-0.33707865168539325,0.6179775280898876,-0.34831460674157305,0.4606741573033708,-0.5393258426966292,0.5955056179775281,-0.6853932584269663,0.4606741573033708,-0.4044943820224719,0.42696629213483145,-0.4044943820224719,0.23595505617977527,-0.6292134831460674,0.34831460674157305,-0.6966292134831461,0.2808988764044944,-0.5056179775280899,0.24719101123595505,-0.48314606741573035
1,0.0,0.0,0.38823529411764707,0.047058823529411764,0.788235294117647,-0.058823529411764705,0.9647058823529412,-0.38823529411764707,0.9058823529411765,-0.6352941176470588,0.8352941176470589,-0.3058823529411765,1.0,-0.4470588235294118,0.8352941176470589,-0.2823529411764706,0.7529411764705882,-0.23529411764705882,0.6588235294117647,-0.4470588235294118,0.8,-0.6,0.611764705882353,-0.3411764705882353,0.611764705882353,-0.3411764705882353,0.47058823529411764,-0.5529411764705883,0.5764705882352941,-0.6823529411764706,0.4235294117647059,-0.4117647058823529,0.4117647058823529,-0.4117647058823529,0.2235294117647059,-0.6588235294117647,0.32941176470588235,-0.7058823529411765,0.25882352941176473,-0.5176470588235295,0.23529411764705882,-0.49411764705882355
1,0.0,0.0,0.38823529411764707,0.058823529411764705,0.8,-0.047058823529411764,1.0,-0.36470588235294116,0.9058823529411765,-0.5882352941176471,0.8117647058823529,-0.3058823529411765,0.9882352941176471,-0.4470588235294118,0.8235294117647058,-0.27058823529411763,0.7529411764705882,-0.23529411764705882,0.6470588235294118,-0.43529411764705883,0.8,-0.5764705882352941,0.611764705882353,-0.3058823529411765,0.6,-0.3176470588235294,0.4588235294117647,-0.5294117647058824,0.5882352941176471,-0.6588235294117647,0.43529411764705883,-0.3764705882352941,0.4,-0.38823529411764707,0.2235294117647059,-0.6235294117647059,0.35294117647058826,-0.6941176470588235,0.2823529411764706,-0.49411764705882355,0.23529411764705882,-0.4823529411764706
1,0.0,0.0,0.36585365853658536,0.10975609756097561,0.7804878048780488,0.0,0.9512195121951219,-0.32926829268292684,0.8780487804878049,-0.573170731707317,0.8170731707317073,-0.21951219512195122,1.0,-0.4024390243902439,0.8414634146341463,-0.23170731707317074,0.7439024390243902,-0.17073170731707318,0.6463414634146342,-0.3780487804878049,0.8048780487804879,-0.5609756097560976,0.6097560975609756,-0.3048780487804878,0.5975609756097561,-0.2682926829268293,0.45121951219512196,-0.5,0.573170731707317,-0.6341463414634146,0.4146341463414634,-0.36585365853658536,0.3902439024390244,-0.35365853658536583,0.2073170731707317,-0.6097560975609756,0.32926829268292684,-0.6707317073170732,0.24390243902439024,-0.47560975609756095,0.2073170731707317,-0.45121951219512196
1,0.0,0.0,0.3614457831325301,0.0963855421686747,0.7710843373493976,0.0,0.963855421686747,-0.3132530120481928,0.9036144578313253,-0.5542168674698795,0.8192771084337349,-0.21686746987951808,1.0,-0.37349397590361444,0.8313253012048193,-0.2289156626506024,0.7349397590361446,-0.18072289156626506,0.6506024096385542,-0.37349397590361444,0.8072289156626506,-0.5301204819277109,0.6024096385542169,-0.27710843373493976,0.5903614457831325,-0.26506024096385544,0.4578313253012048,-0.4939759036144578,0.5783132530120482,-0.6144578313253012,0.39759036144578314,-0.3614457831325301,0.3855421686746988,-0.3493975903614458,0.2289156626506024,-0.6024096385542169,0.3373493975903614,-0.6626506024096386,0.24096385542168675,-0.4819277108433735,0.20481927710843373,-0.46987951807228917
1,0.0,0.0,0.3218390804597701,0.022988505747126436,0.6666666666666666,-0.05747126436781609,0.8735632183908046,-0.20689655172413793,0.9080459770114943,-0.3793103448275862,0.8505747126436781,-0.1724137931034483,1.0,-0.22988505747126436,0.896551724137931,-0.14942528735632185,0.7931034482758621,-0.16091954022988506,0.7126436781609196,-0.3448275862068966,0.8275862068965517,-0.41379310344827586,0.6551724137931034,-0.21839080459770116,0.6206896551724138,-0.20689655172413793,0.5402298850574713,-0.45977011494252873,0.6206896551724138,-0.4942528735632184,0.4827586206896552,-0.28735632183908044,0.4367816091954023,-0.28735632183908044,0.3218390804597701,-0.5632183908045977,0.40229885057471265,-0.5517241379310345,0.3218390804597701,-0.41379310344827586,0.2988505747126437,-0.40229885057471265
1,0.0,0.0,0.38823529411764707,0.10588235294117647,0.7764705882352941,0.03529411764705882,0.9764705882352941,-0.24705882352941178,0.9411764705882353,-0.4588235294117647,0.8235294117647058,-0.1411764705882353,1.0,-0.3058823529411765,0.8470588235294118,-0.16470588235294117,0.7764705882352941,-0.10588235294117647,0.6705882352941176,-0.29411764705882354,0.8352941176470589,-0.4470588235294118,0.6470588235294118,-0.23529411764705882,0.6235294117647059,-0.2,0.5058823529411764,-0.4235294117647059,0.6470588235294118,-0.5411764705882353,0.4588235294117647,-0.3176470588235294,0.4235294117647059,-0.29411764705882354,0.2823529411764706,-0.5529411764705883,0.4235294117647059,-0.6235294117647059,0.3176470588235294,-0.4470588235294118,0.2823529411764706,-0.4117647058823529
1,0.0,0.0,0.3764705882352941,0.11764705882352941,0.788235294117647,0.058823529411764705,1.0,-0.21176470588235294,0.9647058823529412,-0.4235294117647059,0.8235294117647058,-0.16470588235294117,1.0,-0.2823529411764706,0.8235294117647058,-0.10588235294117647,0.7529411764705882,-0.08235294117647059,0.6941176470588235,-0.32941176470588235,0.8470588235294118,-0.4235294117647059,0.6352941176470588,-0.18823529411764706,0.611764705882353,-0.21176470588235294,0.5294117647058824,-0.4470588235294118,0.6705882352941176,-0.5529411764705883,0.4823529411764706,-0.3058823529411765,0.43529411764705883,-0.3058823529411765,0.3176470588235294,-0.5882352941176471,0.4470588235294118,-0.6235294117647059,0.3411764705882353,-0.43529411764705883,0.29411764705882354,-0.4235294117647059
1,0.0,0.0,0.367816091954023,0.13793103448275862,0.7701149425287356,0.09195402298850575,1.0,-0.14942528735632185,0.9655172413793104,-0.3563218390804598,0.8160919540229885,-0.12643678160919541,0.9885057471264368,-0.21839080459770116,0.8160919540229885,-0.06896551724137931,0.7471264367816092,-0.04597701149425287,0.6781609195402298,-0.28735632183908044,0.8505747126436781,-0.3793103448275862,0.6436781609195402,-0.1724137931034483,0.6206896551724138,-0.1839080459770115,0.5172413793103449,-0.41379310344827586,0.6781609195402298,-0.5057471264367817,0.4942528735632184,-0.28735632183908044,0.4482758620689655,-0.27586206896551724,0.3218390804597701,-0.5517241379310345,0.45977011494252873,-0.5862068965517241,0.367816091954023,-0.41379310344827586,0.3218390804597701,-0.40229885057471265
1,0.0,0.0,0.36046511627906974,0.1511627906976744,0.7674418604651163,0.13953488372093023,1.0,-0.09302325581395349,0.9651162790697675,-0.313953488372093,0.8023255813953488,-0.09302325581395349,0.9767441860465116,-0.1744186046511628,0.8023255813953488,-0.046511627906976744,0.7209302325581395,-0.03488372093023256,0.686046511627907,-0.2558139534883721,0.8372093023255814,-0.3372093023255814,0.627906976744186,-0.13953488372093023,0.5930232558139535,-0.1511627906976744,0.5232558139534884,-0.3953488372093023,0.6627906976744186,-0.47674418604651164,0.47674418604651164,-0.2558139534883721,0.43023255813953487,-0.2558139534883721,0.32558139534883723,-0.5232558139534884,0.46511627906976744,-0.5465116279069767,0.3488372093023256,-0.38372093023255816,0.29069767441860467,-0.38372093023255816
1,0.0,0.0,0.35365853658536583,0.18292682926829268,0.7560975609756098,0.15853658536585366,1.0,-0.08536585365853659,0.9512195121951219,-0.3170731707317073,0.8048780487804879,-0.08536585365853659,0.9878048780487805,-0.2073170731707317,0.8170731707317073,-0.04878048780487805,0.7317073170731707,0.0,0.6707317073170732,-0.25609756097560976,0.8414634146341463,-0.36585365853658536,0.6219512195121951,-0.14634146341463414,0.5975609756097561,-0.13414634146341464,0.5121951219512195,-0.3902439024390244,0.6585365853658537,-0.4878048780487805,0.4634146341463415,-0.25609756097560976,0.4146341463414634,-0.24390243902439024,0.3048780487804878,-0.5365853658536586,0.45121951219512196,-0.573170731707317,0.32926829268292684,-0.4024390243902439,0.2682926829268293,-0.4024390243902439
1,0.0,0.0,0.3614457831325301,0.1686746987951807,0.7590361445783133,0.1566265060240964,1.0,-0.060240963855421686,0.9759036144578314,-0.2891566265060241,0.7951807228915663,-0.07228915662650602,0.9879518072289156,-0.1686746987951807,0.8192771084337349,-0.024096385542168676,0.7349397590361446,0.0,0.6746987951807228,-0.2289156626506024,0.8554216867469879,-0.3253012048192771,0.6385542168674698,-0.12048192771084337,0.6024096385542169,-0.13253012048192772,0.5180722891566265,-0.3614457831325301,0.6867469879518072,-0.4578313253012048,0.4939759036144578,-0.24096385542168675,0.4457831325301205,-0.24096385542168675,0.3253012048192771,-0.5180722891566265,0.4819277108433735,-0.5542168674698795,0.37349397590361444,-0.3855421686746988,0.30120481927710846,-0.37349397590361444
1,0.0,0.0,0.35365853658536583,0.1951219512195122,0.7560975609756098,0.18292682926829268,1.0,-0.04878048780487805,0.975609756097561,-0.2682926829268293,0.7926829268292683,-0.04878048780487805,0.9878048780487805,-0.14634146341463414,0.8170731707317073,0.0,0.7439024390243902,0.04878048780487805,0.6829268292682927,-0.21951219512195122,0.8536585365853658,-0.3170731707317073,0.6463414634146342,-0.10975609756097561,0.6097560975609756,-0.10975609756097561,0.524390243902439,-0.36585365853658536,0.6829268292682927,-0.45121951219512196,0.5,-0.23170731707317074,0.43902439024390244,-0.2073170731707317,0.32926829268292684,-0.524390243902439,0.47560975609756095,-0.5609756097560976,0.36585365853658536,-0.3902439024390244,0.3048780487804878,-0.35365853658536583
1,0.0,0.0,0.3170731707317073,0.21951219512195122,0.7317073170731707,0.21951219512195122,0.975609756097561,0.0,0.975609756097561,-0.21951219512195122,0.8048780487804879,-0.012195121951219513,1.0,-0.08536585365853659,0.8170731707317073,0.04878048780487805,0.7317073170731707,0.07317073170731707,0.6951219512195121,-0.18292682926829268,0.8658536585365854,-0.25609756097560976,0.6463414634146342,-0.06097560975609756,0.5975609756097561,-0.08536585365853659,0.5487804878048781,-0.34146341463414637,0.6951219512195121,-0.4024390243902439,0.4878048780487805,-0.1951219512195122,0.4268292682926829,-0.1951219512195122,0.36585365853658536,-0.5,0.5,-0.5121951219512195,0.36585365853658536,-0.34146341463414637,0.3048780487804878,-0.34146341463414637
1,0.0,0.0,0.25609756097560976,0.23170731707317074,0.7073170731707317,0.21951219512195122,0.975609756097561,-0.04878048780487805,0.9634146341463414,-0.2926829268292683,0.7926829268292683,-0.036585365853658534,1.0,-0.12195121951219512,0.7926829268292683,0.024390243902439025,0.6951219512195121,0.04878048780487805,0.6707317073170732,-0.23170731707317074,0.8536585365853658,-0.3048780487804878,0.6097560975609756,-0.0975609756097561,0.573170731707317,-0.0975609756097561,0.5121951219512195,-0.3902439024390244,0.6707317073170732,-0.45121951219512196,0.45121951219512196,-0.21951219512195122,0.4024390243902439,-0.23170731707317074,0.3170731707317073,-0.5487804878048781,0.45121951219512196,-0.5487804878048781,0.3170731707317073,-0.3780487804878049,0.25609756097560976,-0.3902439024390244
1,0.0,0.0,0.3977272727272727,0.056818181818181816,0.8068181818181818,-0.03409090909090909,1.0,-0.3409090909090909,0.9318181818181818,-0.5795454545454546,0.8409090909090909,-0.2840909090909091,1.0,-0.45454545454545453,0.8409090909090909,-0.2840909090909091,0.7727272727272727,-0.22727272727272727,0.6818181818181818,-0.42045454545454547,0.8409090909090909,-0.5909090909090909,0.6477272727272727,-0.3409090909090909,0.6363636363636364,-0.32954545454545453,0.5113636363636364,-0.5340909090909091,0.6363636363636364,-0.6818181818181818,0.4772727272727273,-0.42045454545454547,0.45454545454545453,-0.3977272727272727,0.29545454545454547,-0.6363636363636364,0.42045454545454547,-0.7159090909090909,0.3181818181818182,-0.5227272727272727,0.2840909090909091,-0.5
1,0.0,0.0,0.3780487804878049,-0.012195121951219513,0.7926829268292683,-0.18292682926829268,0.926829268292683,-0.5365853658536586,0.8170731707317073,-0.7926829268292683,0.8536585365853658,-0.45121951219512196,1.0,-0.6707317073170732,0.8292682926829268,-0.43902439024390244,0.7804878048780488,-0.3780487804878049,0.6341463414634146,-0.5853658536585366,0.7682926829268293,-0.7804878048780488,0.5975609756097561,-0.45121951219512196,0.5975609756097561,-0.45121951219512196,0.4024390243902439,-0.6707317073170732,0.5,-0.8292682926829268,0.36585365853658536,-0.5121951219512195,0.36585365853658536,-0.5,0.13414634146341464,-0.7439024390243902,0.21951219512195122,-0.8292682926829268,0.15853658536585366,-0.5975609756097561,0.14634146341463414,-0.5609756097560976
1,0.0,0.0,0.36486486486486486,-0.05405405405405406,0.7297297297297297,-0.3108108108108108,0.8243243243243243,-0.6891891891891891,0.7432432432432432,-0.972972972972973,0.8513513513513513,-0.6216216216216216,0.9594594594594594,-0.8918918918918919,0.8108108108108109,-0.6216216216216216,0.7567567567567568,-0.527027027027027,0.6081081081081081,-0.7567567567567568,0.6756756756756757,-1.0,0.5405405405405406,-0.6351351351351351,0.5405405405405406,-0.581081081081081,0.33783783783783783,-0.8108108108108109,0.36486486486486486,-1.0,0.2702702702702703,-0.6486486486486487,0.2972972972972973,-0.581081081081081,0.05405405405405406,-0.8378378378378378,0.08108108108108109,-0.9459459459459459,0.05405405405405406,-0.6891891891891891,0.06756756756756757,-0.6216216216216216
